Date,Open,High,Low,Close,Adj Close,Volume
2015-04-14,120.440002,120.440002,118.930000,119.589996,119.589996,1069
2015-04-15,119.089996,119.870003,119.089996,119.870003,119.870003,306
2015-04-16,120.559998,120.779999,119.830002,119.940002,119.940002,346
2015-04-17,118.879997,118.879997,117.169998,117.169998,117.169998,772
2015-04-20,118.250000,118.580002,118.000000,118.180000,118.180000,1654
2015-04-21,119.129997,119.260002,118.290001,118.290001,118.290001,114
2015-04-22,118.489998,118.489998,118.489998,118.489998,118.489998,75
2015-04-23,118.510002,118.510002,117.400002,117.919998,117.919998,781
2015-04-24,null,null,null,null,null,null
2015-04-27,119.779999,120.599998,119.550003,120.459999,120.459999,1667
2015-04-28,120.029999,120.029999,119.949997,119.949997,119.949997,9
2015-04-29,null,null,null,null,null,null
2015-04-30,114.389999,114.389999,114.000000,114.290001,114.290001,380
2015-05-04,114.849998,115.849998,114.849998,115.739998,115.739998,285
2015-05-05,null,null,null,null,null,null
2015-05-06,113.470001,113.470001,111.839996,112.019997,112.019997,1116
2015-05-07,null,null,null,null,null,null
2015-05-08,112.300003,112.629997,111.739998,112.629997,112.629997,780
2015-05-11,null,null,null,null,null,null
2015-05-12,112.180000,112.360001,111.940002,112.360001,112.360001,221
2015-05-13,112.940002,112.940002,112.940002,112.940002,112.940002,0
2015-05-14,112.940002,113.430000,112.940002,113.430000,113.430000,55
2015-05-15,null,null,null,null,null,null
2015-05-18,112.370003,112.639999,111.589996,112.639999,112.639999,1095
2015-05-19,113.050003,113.699997,113.050003,113.309998,113.309998,200
2015-05-20,113.309998,113.320000,113.120003,113.320000,113.320000,126
2015-05-21,null,null,null,null,null,null
2015-05-22,null,null,null,null,null,null
2015-05-26,116.739998,116.739998,116.169998,116.169998,116.169998,184
2015-05-27,null,null,null,null,null,null
2015-05-28,null,null,null,null,null,null
2015-05-29,113.650002,113.959999,113.379997,113.379997,113.379997,1873
2015-06-01,113.750000,113.860001,113.000000,113.169998,113.169998,9132
2015-06-02,null,null,null,null,null,null
2015-06-03,null,null,null,null,null,null
2015-06-04,null,null,null,null,null,null
2015-06-05,null,null,null,null,null,null
2015-06-08,108.220001,108.239998,107.290001,107.290001,107.290001,104
2015-06-09,106.250000,106.379997,106.250000,106.379997,106.379997,21
2015-06-10,107.080002,107.550003,106.970001,107.550003,107.550003,42
2015-06-11,null,null,null,null,null,null
2015-06-12,null,null,null,null,null,null
2015-06-15,null,null,null,null,null,null
2015-06-16,null,null,null,null,null,null
2015-06-17,null,null,null,null,null,null
2015-06-18,107.500000,108.430000,107.500000,108.430000,108.430000,404
2015-06-19,null,null,null,null,null,null
2015-06-22,null,null,null,null,null,null
2015-06-23,null,null,null,null,null,null
2015-06-24,null,null,null,null,null,null
2015-06-25,110.790001,110.800003,110.730003,110.739998,110.739998,749
2015-06-26,null,null,null,null,null,null
2015-06-29,null,null,null,null,null,null
2015-06-30,null,null,null,null,null,null
2015-07-01,null,null,null,null,null,null
2015-07-02,null,null,null,null,null,null
2015-07-03,null,null,null,null,null,null
2015-07-06,106.809998,107.050003,106.760002,106.910004,106.910004,8059
2015-07-07,107.470001,107.470001,105.760002,105.760002,105.760002,389
2015-07-08,103.370003,104.040001,103.330002,103.730003,103.730003,744
2015-07-09,104.680000,105.839996,104.680000,105.519997,105.519997,615
2015-07-10,105.599998,105.599998,105.180000,105.379997,105.379997,130
2015-07-13,105.570000,107.230003,105.570000,107.230003,107.230003,555
2015-07-14,107.599998,108.110001,107.400002,108.110001,108.110001,211
2015-07-15,109.000000,109.000000,108.599998,108.599998,108.599998,182
2015-07-16,109.599998,110.360001,109.599998,110.360001,110.360001,362
2015-07-17,110.559998,110.599998,110.459999,110.459999,110.459999,162
2015-07-20,111.180000,111.180000,110.830002,111.029999,111.029999,83
2015-07-21,110.699997,110.699997,110.110001,110.110001,110.110001,295
2015-07-22,108.750000,108.750000,108.709999,108.709999,108.709999,2
2015-07-23,108.820000,108.820000,107.760002,107.760002,107.760002,82
2015-07-24,107.680000,107.680000,106.459999,106.459999,106.459999,100
2015-07-27,104.320000,104.320000,104.290001,104.290001,104.290001,2
2015-07-28,106.050003,106.050003,106.010002,106.010002,106.010002,3544
2015-07-29,106.389999,107.070000,106.360001,107.070000,107.070000,1897
2015-07-30,107.339996,107.470001,107.279999,107.470001,107.470001,205
2015-07-31,107.620003,107.620003,107.620003,107.620003,107.620003,0
2015-08-03,106.949997,107.250000,106.949997,107.040001,107.040001,908
2015-08-04,108.250000,108.660004,108.250000,108.430000,108.430000,53
2015-08-05,109.019997,109.339996,109.019997,109.029999,109.029999,458
2015-08-06,106.790001,106.790001,106.230003,106.230003,106.230003,174
2015-08-07,105.970001,106.099998,105.339996,105.339996,105.339996,312
2015-08-10,105.639999,106.269997,105.639999,106.269997,106.269997,3281
2015-08-11,102.900002,102.900002,102.419998,102.419998,102.419998,142
2015-08-12,100.419998,100.419998,99.209999,99.690002,99.690002,14819
2015-08-13,100.919998,100.919998,100.919998,100.919998,100.919998,0
2015-08-14,100.779999,100.949997,100.779999,100.949997,100.949997,81
2015-08-17,100.940002,101.199997,100.940002,101.199997,101.199997,8
2015-08-18,100.339996,100.629997,100.279999,100.629997,100.629997,487
2015-08-19,100.739998,100.739998,99.379997,99.379997,99.379997,321
2015-08-20,97.989998,97.989998,96.870003,96.870003,96.870003,1243
2015-08-21,95.699997,95.699997,93.610001,93.610001,93.610001,2657
2015-08-24,89.370003,89.570000,84.379997,84.730003,84.730003,709
2015-08-25,91.250000,93.940002,91.250000,93.029999,93.029999,306
2015-08-26,90.070000,90.830002,90.070000,90.489998,90.489998,141
2015-08-27,93.570000,95.089996,93.570000,95.089996,95.089996,383
2015-08-28,93.830002,94.980003,93.339996,94.980003,94.980003,666
2015-08-31,93.099998,93.099998,93.099998,93.099998,93.099998,0
2015-09-01,91.610001,91.610001,89.730003,89.730003,89.730003,23
2015-09-02,89.400002,89.980003,89.379997,89.980003,89.980003,1232
2015-09-03,90.089996,91.959999,90.089996,91.959999,91.959999,139
2015-09-04,90.730003,90.730003,89.379997,89.379997,89.379997,388
2015-09-07,90.089996,90.089996,89.139999,89.139999,89.139999,1174
2015-09-08,91.320000,92.660004,91.320000,92.349998,92.349998,800
2015-09-09,94.839996,94.839996,93.959999,93.959999,93.959999,17
2015-09-10,93.400002,93.400002,91.669998,92.220001,92.220001,1113
2015-09-11,90.970001,91.250000,90.970001,91.250000,91.250000,525
2015-09-14,91.989998,91.989998,91.989998,91.989998,91.989998,0
2015-09-15,91.070000,91.669998,91.000000,91.669998,91.669998,5867
2015-09-16,93.199997,93.940002,93.199997,93.940002,93.940002,40
2015-09-17,93.230003,93.230003,93.230003,93.230003,93.230003,2
2015-09-18,92.849998,92.870003,92.699997,92.870003,92.870003,72
2015-09-21,92.750000,93.629997,92.750000,93.629997,93.629997,829
2015-09-22,null,null,null,null,null,null
2015-09-23,91.489998,91.790001,91.010002,91.010002,91.010002,211
2015-09-24,null,null,null,null,null,null
2015-09-25,91.290001,91.760002,91.230003,91.230003,91.230003,421
2015-09-28,92.019997,92.019997,89.699997,89.699997,89.699997,137
2015-09-29,87.260002,88.260002,87.260002,88.260002,88.260002,301
2015-09-30,90.449997,90.559998,90.449997,90.559998,90.559998,6
2015-10-01,91.230003,91.230003,90.949997,90.949997,90.949997,176
2015-10-02,91.519997,91.550003,89.379997,90.639999,90.639999,131
2015-10-05,92.980003,93.959999,92.940002,93.959999,93.959999,332
2015-10-06,93.680000,93.849998,93.680000,93.849998,93.849998,15
2015-10-07,95.660004,96.550003,95.559998,95.559998,95.559998,644
2015-10-08,95.150002,95.790001,95.150002,95.790001,95.790001,684
2015-10-09,96.470001,97.120003,96.470001,96.680000,96.680000,420
2015-10-12,96.570000,96.570000,96.510002,96.510002,96.510002,14
2015-10-13,95.480003,95.910004,95.220001,95.800003,95.800003,679
2015-10-14,94.559998,95.220001,94.559998,94.769997,94.769997,617
2015-10-15,96.110001,96.730003,96.110001,96.730003,96.730003,82
2015-10-16,97.500000,97.690002,97.500000,97.620003,97.620003,80
2015-10-19,97.330002,97.330002,97.110001,97.110001,97.110001,112
2015-10-20,97.000000,97.000000,96.470001,96.470001,96.470001,672
2015-10-21,96.199997,96.550003,96.199997,96.510002,96.510002,232
2015-10-22,97.160004,99.360001,97.010002,99.360001,99.360001,153
2015-10-23,100.559998,101.949997,100.559998,101.760002,101.760002,1046
2015-10-26,101.449997,101.449997,101.129997,101.129997,101.129997,671
2015-10-27,100.830002,101.059998,100.360001,100.360001,100.360001,1220
2015-10-28,99.980003,99.980003,99.980003,99.980003,99.980003,0
2015-10-29,98.500000,98.550003,98.400002,98.459999,98.459999,1774
2015-10-30,98.070000,98.150002,97.480003,98.099998,98.099998,3221
2015-11-02,96.669998,98.000000,96.669998,98.000000,98.000000,4779
2015-11-03,98.699997,99.389999,98.699997,99.320000,99.320000,7
2015-11-04,100.300003,100.300003,100.169998,100.169998,100.169998,12
2015-11-05,99.739998,99.889999,99.290001,99.290001,99.290001,3099
2015-11-06,99.290001,99.419998,99.230003,99.230003,99.230003,188
2015-11-09,98.199997,98.199997,97.089996,97.089996,97.089996,337
2015-11-10,97.160004,97.500000,97.160004,97.489998,97.489998,173
2015-11-11,98.680000,98.699997,98.290001,98.290001,98.290001,660
2015-11-12,99.589996,100.190002,98.250000,98.300003,98.300003,1359
2015-11-13,97.389999,97.389999,96.980003,97.099998,97.099998,522
2015-11-16,96.820000,97.290001,96.820000,97.139999,97.139999,1134
2015-11-17,99.339996,99.629997,99.339996,99.629997,99.629997,45
2015-11-18,99.120003,99.529999,99.000000,99.529999,99.529999,1019
2015-11-19,101.449997,101.680000,101.089996,101.089996,101.089996,1082
2015-11-20,102.620003,103.000000,102.589996,102.830002,102.830002,879
2015-11-23,102.150002,102.730003,101.930000,102.730003,102.730003,1020
2015-11-24,102.089996,102.199997,101.800003,102.199997,102.199997,218
2015-11-25,102.389999,102.389999,102.089996,102.089996,102.089996,16
2015-11-26,102.540001,102.540001,102.540001,102.540001,102.540001,0
2015-11-27,100.889999,101.120003,100.889999,100.919998,100.919998,218
2015-11-30,100.699997,101.510002,100.699997,101.510002,101.510002,100
2015-12-01,102.980003,103.050003,102.720001,103.050003,103.050003,396
2015-12-02,103.290001,103.980003,103.290001,103.349998,103.349998,3863
2015-12-03,103.699997,103.699997,99.379997,99.379997,99.379997,321
2015-12-04,99.419998,99.860001,99.019997,99.860001,99.860001,144
2015-12-07,100.050003,100.360001,99.040001,99.040001,99.040001,2169
2015-12-08,97.820000,97.820000,96.510002,97.150002,97.150002,1377
2015-12-09,96.330002,96.900002,96.260002,96.260002,96.260002,384
2015-12-10,95.870003,96.839996,95.870003,96.589996,96.589996,2124
2015-12-11,95.239998,95.400002,93.680000,94.000000,94.000000,9580
2015-12-14,94.019997,94.019997,92.629997,92.629997,92.629997,79
2015-12-15,93.000000,94.699997,93.000000,94.470001,94.470001,1058
2015-12-16,95.510002,95.910004,95.389999,95.389999,95.389999,346
2015-12-17,97.570000,97.570000,96.690002,96.690002,96.690002,26
2015-12-18,96.970001,97.209999,96.970001,97.169998,97.169998,353
2015-12-21,97.769997,97.769997,96.489998,96.489998,96.489998,27
2015-12-22,97.480003,97.480003,96.739998,96.790001,96.790001,191
2015-12-23,98.029999,99.059998,97.959999,99.059998,99.059998,2008
2015-12-25,null,null,null,null,null,null
2015-12-28,98.500000,98.500000,97.730003,97.879997,97.879997,1224
2015-12-29,99.699997,100.889999,99.650002,100.790001,100.790001,31603
2015-12-30,100.730003,100.730003,100.730003,100.730003,100.730003,0
2016-01-04,98.000000,98.400002,97.910004,98.279999,98.279999,18
2016-01-05,98.180000,98.949997,98.180000,98.529999,98.529999,3006
2016-01-06,96.900002,96.900002,95.959999,96.290001,96.290001,1163
2016-01-07,93.720001,93.720001,91.620003,92.989998,92.989998,35
2016-01-08,92.419998,92.419998,90.379997,90.379997,90.379997,734
2016-01-11,90.589996,91.410004,90.500000,90.519997,90.519997,429
2016-01-12,91.029999,91.239998,90.809998,90.809998,90.809998,13
2016-01-13,91.580002,91.580002,91.580002,91.580002,91.580002,1
2016-01-14,90.500000,91.010002,89.279999,90.290001,90.290001,231
2016-01-15,88.180000,88.180000,86.690002,86.690002,86.690002,105
2016-01-18,87.919998,87.919998,87.199997,87.379997,87.379997,6032
2016-01-19,89.910004,90.050003,88.970001,88.970001,88.970001,746
2016-01-20,86.559998,86.809998,86.169998,86.169998,86.169998,144
2016-01-21,86.440002,88.550003,86.440002,88.550003,88.550003,189
2016-01-22,90.739998,90.970001,90.260002,90.260002,90.260002,1438
2016-01-25,90.080002,90.199997,90.010002,90.010002,90.010002,1236
2016-01-26,88.570000,90.610001,88.570000,90.160004,90.160004,228
2016-01-27,89.849998,90.540001,89.730003,90.540001,90.540001,985
2016-01-28,89.500000,89.500000,89.500000,89.500000,89.500000,0
2016-01-29,91.720001,92.129997,91.320000,92.129997,92.129997,107
2016-02-01,91.949997,91.959999,91.470001,91.540001,91.540001,1919
2016-02-02,90.900002,90.900002,89.220001,89.650002,89.650002,220
2016-02-03,87.370003,87.370003,87.370003,87.370003,87.370003,9
2016-02-04,89.320000,89.349998,88.699997,88.769997,88.769997,399
2016-02-05,88.830002,89.489998,88.019997,88.019997,88.019997,238
2016-02-08,88.839996,88.839996,86.739998,86.739998,86.739998,58
2016-02-09,85.980003,85.980003,83.559998,84.379997,84.379997,641
2016-02-10,84.349998,85.459999,84.349998,85.459999,85.459999,1072
2016-02-11,83.379997,84.220001,83.379997,83.449997,83.449997,697
2016-02-12,84.839996,85.790001,84.839996,85.790001,85.790001,716
2016-02-15,87.580002,88.290001,87.580002,88.190002,88.190002,2229
2016-02-16,89.070000,89.070000,88.139999,88.139999,88.139999,1306
2016-02-17,88.650002,89.989998,88.650002,89.849998,89.849998,10326
2016-02-18,90.089996,91.260002,90.089996,90.449997,90.449997,1721
2016-02-19,89.900002,89.900002,89.379997,89.879997,89.879997,4643
2016-02-22,92.110001,93.169998,92.089996,93.169998,93.169998,5176
2016-02-23,92.709999,92.860001,91.690002,91.690002,91.690002,2779
2016-02-24,90.589996,90.610001,89.160004,89.279999,89.279999,5488
2016-02-25,89.589996,90.220001,89.589996,89.940002,89.940002,3154
2016-02-26,91.050003,91.959999,91.050003,91.169998,91.169998,2062
2016-02-29,90.489998,92.290001,90.489998,92.290001,92.290001,702
2016-03-01,null,null,null,null,null,null
2016-03-02,95.349998,96.019997,95.349998,96.019997,96.019997,714
2016-03-03,97.129997,97.129997,96.870003,96.879997,96.879997,9735
2016-03-04,97.540001,98.629997,97.370003,98.279999,98.279999,8902
2016-03-07,98.220001,98.839996,98.000000,98.839996,98.839996,1178
2016-03-08,96.809998,97.900002,96.800003,97.080002,97.080002,19141
2016-03-09,98.949997,99.470001,98.949997,99.050003,99.050003,3265
2016-03-10,98.900002,99.290001,96.250000,96.250000,96.250000,1987
2016-03-11,98.320000,98.930000,98.199997,98.930000,98.930000,2034
2016-03-14,98.930000,98.980003,98.820000,98.820000,98.820000,127
2016-03-15,97.320000,97.480003,97.019997,97.019997,97.019997,185
2016-03-16,97.199997,97.669998,97.199997,97.669998,97.669998,67
2016-03-17,99.160004,99.160004,97.739998,98.980003,98.980003,72
2016-03-18,99.400002,99.709999,99.400002,99.660004,99.660004,735
2016-03-21,98.970001,99.449997,98.970001,99.449997,99.449997,70
2016-03-22,99.050003,99.480003,99.050003,99.480003,99.480003,144
2016-03-23,99.419998,99.419998,98.529999,98.529999,98.529999,776
2016-03-24,98.029999,98.029999,97.000000,97.209999,97.209999,472
2016-03-29,96.599998,96.599998,96.300003,96.400002,96.400002,174
2016-03-30,97.519997,98.480003,97.519997,97.980003,97.980003,49
2016-03-31,97.599998,97.639999,97.599998,97.639999,97.639999,34
2016-04-01,null,null,null,null,null,null
2016-04-04,95.440002,96.169998,95.440002,95.720001,95.720001,154
2016-04-05,94.239998,94.239998,93.459999,93.570000,93.570000,382
2016-04-06,94.110001,94.629997,93.400002,94.440002,94.440002,19312
2016-04-07,94.709999,94.709999,93.730003,93.730003,93.730003,146
2016-04-08,94.620003,95.260002,94.580002,94.580002,94.580002,141
2016-04-11,94.190002,94.779999,94.190002,94.779999,94.779999,3710
2016-04-12,95.800003,96.330002,95.699997,96.300003,96.300003,650
2016-04-13,98.029999,99.250000,98.029999,99.220001,99.220001,451
2016-04-14,99.800003,100.599998,99.730003,100.599998,100.599998,323
2016-04-15,100.639999,100.800003,100.410004,100.470001,100.470001,243
2016-04-18,null,null,null,null,null,null
2016-04-19,101.839996,102.059998,101.480003,101.959999,101.959999,1703
2016-04-20,101.540001,102.730003,101.540001,102.730003,102.730003,268
2016-04-21,102.910004,102.980003,102.449997,102.449997,102.449997,488
2016-04-22,101.940002,102.349998,101.940002,102.349998,102.349998,134
2016-04-25,102.349998,102.349998,101.809998,101.809998,101.809998,628
2016-04-26,101.809998,101.809998,101.669998,101.669998,101.669998,60
2016-04-27,99.889999,99.910004,99.620003,99.910004,99.910004,292
2016-04-28,100.029999,100.930000,99.650002,100.930000,100.930000,118
2016-04-29,99.779999,99.779999,98.419998,98.419998,98.419998,20
2016-05-02,99.199997,99.199997,98.349998,98.349998,98.349998,46
2016-05-03,98.639999,98.639999,96.959999,97.230003,97.230003,1365
2016-05-04,96.500000,96.500000,95.940002,95.940002,95.940002,2
2016-05-05,97.400002,97.400002,97.150002,97.150002,97.150002,144
2016-05-06,95.949997,96.279999,95.949997,96.000000,96.000000,2391
2016-05-09,96.449997,96.449997,96.199997,96.199997,96.199997,258
2016-05-10,97.589996,97.589996,97.410004,97.410004,97.410004,7
2016-05-11,97.019997,97.209999,97.019997,97.120003,97.120003,171
2016-05-12,96.449997,97.620003,96.449997,96.519997,96.519997,316
2016-05-13,96.339996,96.949997,96.339996,96.949997,96.949997,452
2016-05-17,98.230003,98.230003,97.570000,97.769997,97.769997,240
2016-05-18,97.370003,97.839996,97.239998,97.839996,97.839996,162
2016-05-19,96.680000,96.970001,96.440002,96.440002,96.440002,266
2016-05-20,97.699997,97.980003,97.699997,97.980003,97.980003,55
2016-05-23,97.070000,97.379997,97.019997,97.019997,97.019997,687
2016-05-24,96.209999,97.970001,96.129997,97.970001,97.970001,210
2016-05-25,98.139999,98.760002,98.139999,98.589996,98.589996,60
2016-05-26,98.660004,98.910004,98.570000,98.879997,98.879997,3557
2016-05-27,99.639999,99.720001,99.639999,99.720001,99.720001,111
2016-05-30,99.400002,99.400002,99.330002,99.389999,99.389999,38
2016-05-31,99.279999,99.279999,99.279999,99.279999,99.279999,0
2016-06-01,99.199997,99.199997,98.580002,98.680000,98.680000,87
2016-06-02,98.120003,98.559998,97.889999,98.559998,98.559998,343
2016-06-03,null,null,null,null,null,null
2016-06-06,99.300003,99.519997,99.000000,99.519997,99.519997,525
2016-06-07,100.099998,100.620003,100.099998,100.620003,100.620003,640
2016-06-08,100.199997,100.500000,100.199997,100.500000,100.500000,50
2016-06-09,99.570000,99.940002,99.570000,99.910004,99.910004,3612
2016-06-10,99.680000,99.680000,98.870003,98.870003,98.870003,163
2016-06-13,98.169998,98.169998,97.680000,97.680000,97.680000,295
2016-06-14,null,null,null,null,null,null
2016-06-15,97.250000,97.410004,97.059998,97.059998,97.059998,683
2016-06-16,95.330002,96.410004,95.330002,96.410004,96.410004,321
2016-06-17,96.349998,96.349998,96.349998,96.349998,96.349998,0
2016-06-20,98.129997,98.769997,97.980003,98.769997,98.769997,366
2016-06-21,98.519997,99.339996,98.449997,99.129997,99.129997,566
2016-06-22,99.809998,99.809998,99.239998,99.489998,99.489998,247
2016-06-23,100.650002,100.650002,100.089996,100.559998,100.559998,78
2016-06-24,98.120003,99.709999,97.730003,98.599998,98.599998,1144
2016-06-27,98.360001,98.360001,96.400002,96.400002,96.400002,429
2016-06-28,97.870003,98.410004,97.870003,98.000000,98.000000,228
2016-06-29,98.900002,99.860001,98.900002,99.800003,99.800003,46
2016-06-30,100.139999,101.040001,100.139999,100.970001,100.970001,337
2016-07-01,101.209999,101.699997,101.029999,101.379997,101.379997,319
2016-07-04,102.000000,102.110001,102.000000,102.050003,102.050003,2651
2016-07-05,101.089996,101.089996,100.389999,100.489998,100.489998,271
2016-07-06,100.129997,100.370003,99.910004,100.370003,100.370003,36
2016-07-07,101.019997,101.790001,101.019997,101.070000,101.070000,201
2016-07-08,100.820000,102.870003,100.820000,102.769997,102.769997,7
2016-07-11,103.720001,104.139999,103.550003,104.139999,104.139999,246
2016-07-12,104.989998,105.580002,104.970001,105.580002,105.580002,880
2016-07-13,105.330002,105.610001,104.919998,104.919998,104.919998,1228
2016-07-14,105.730003,106.000000,105.519997,106.000000,106.000000,560
2016-07-15,105.809998,105.889999,105.699997,105.870003,105.870003,129
2016-07-18,106.849998,106.849998,106.279999,106.279999,106.279999,90
2016-07-19,105.239998,106.050003,105.239998,105.889999,105.889999,983
2016-07-20,107.050003,107.209999,106.750000,107.040001,107.040001,622
2016-07-21,107.010002,107.279999,105.970001,107.279999,107.279999,2425
2016-07-22,106.989998,107.040001,106.550003,106.959999,106.959999,307
2016-07-25,107.760002,107.879997,107.110001,107.110001,107.110001,186
2016-07-26,108.180000,108.510002,108.110001,108.300003,108.300003,5
2016-07-27,107.879997,107.879997,107.879997,107.879997,107.879997,0
2016-07-28,107.940002,107.940002,107.110001,107.110001,107.110001,185
2016-07-29,106.800003,107.160004,106.620003,107.160004,107.160004,254
2016-08-01,107.889999,107.889999,107.089996,107.089996,107.089996,630
2016-08-02,106.169998,106.660004,105.769997,105.769997,105.769997,845
2016-08-03,105.129997,105.599998,105.099998,105.599998,105.599998,855
2016-08-04,106.190002,106.660004,106.190002,106.660004,106.660004,258
2016-08-05,107.230003,107.930000,107.150002,107.919998,107.919998,1362
2016-08-08,108.269997,108.889999,108.269997,108.709999,108.709999,386
2016-08-09,108.839996,109.260002,108.839996,109.129997,109.129997,198
2016-08-10,108.449997,108.730003,108.260002,108.260002,108.260002,293
2016-08-11,108.250000,108.830002,108.250000,108.830002,108.830002,3
2016-08-12,108.330002,108.400002,107.980003,108.120003,108.120003,104
2016-08-15,108.440002,108.580002,108.180000,108.500000,108.500000,410
2016-08-16,107.919998,107.949997,107.180000,107.180000,107.180000,227
2016-08-17,107.180000,107.180000,106.570000,106.570000,106.570000,64
2016-08-18,106.570000,106.570000,106.489998,106.489998,106.489998,334
2016-08-19,105.980003,105.980003,105.480003,105.849998,105.849998,575
2016-08-22,105.949997,105.949997,105.620003,105.620003,105.620003,5
2016-08-23,106.480003,106.959999,106.480003,106.959999,106.959999,102
2016-08-24,107.250000,107.430000,107.250000,107.250000,107.250000,176
2016-08-25,107.059998,107.059998,106.629997,106.860001,106.860001,247
2016-08-26,106.650002,107.500000,106.599998,107.500000,107.500000,150
2016-08-29,105.900002,106.610001,105.900002,106.430000,106.430000,273
2016-08-30,106.320000,106.809998,106.320000,106.389999,106.389999,2445
2016-08-31,105.430000,106.180000,105.400002,105.400002,105.400002,451
2016-09-01,106.199997,106.260002,105.379997,105.379997,105.379997,792
2016-09-02,105.620003,106.360001,105.190002,106.300003,106.300003,1477
2016-09-05,107.589996,107.589996,107.389999,107.389999,107.389999,874
2016-09-06,108.040001,108.040001,107.529999,107.529999,107.529999,659
2016-09-07,107.599998,107.809998,107.550003,107.550003,107.550003,1555
2016-09-08,107.599998,107.599998,107.239998,107.260002,107.260002,280
2016-09-09,106.860001,106.860001,105.889999,105.889999,105.889999,148
2016-09-12,103.559998,104.599998,103.160004,104.599998,104.599998,1059
2016-09-13,103.760002,103.760002,102.169998,102.169998,102.169998,113
2016-09-14,103.220001,103.389999,102.889999,102.889999,102.889999,150
2016-09-15,103.910004,104.540001,103.500000,104.540001,104.540001,2488
2016-09-16,104.620003,104.989998,104.190002,104.989998,104.989998,460
2016-09-19,106.099998,106.099998,105.779999,105.980003,105.980003,37
2016-09-20,105.809998,106.040001,105.809998,105.870003,105.870003,876
2016-09-21,106.989998,106.989998,106.610001,106.610001,106.610001,195
2016-09-22,107.389999,107.800003,107.349998,107.639999,107.639999,1978
2016-09-23,107.750000,107.919998,107.400002,107.599998,107.599998,403
2016-09-26,107.120003,107.120003,106.599998,106.599998,106.599998,376
2016-09-27,107.849998,107.849998,107.449997,107.760002,107.760002,937
2016-09-28,108.580002,108.580002,108.010002,108.019997,108.019997,460
2016-09-29,108.900002,108.900002,108.599998,108.599998,108.599998,606
2016-09-30,107.440002,108.699997,107.440002,108.550003,108.550003,222
2016-10-04,109.379997,109.800003,109.199997,109.370003,109.370003,4757
2016-10-05,108.220001,108.669998,108.220001,108.669998,108.669998,358
2016-10-06,109.050003,109.050003,108.690002,108.690002,108.690002,85
2016-10-07,109.019997,109.150002,108.389999,108.389999,108.389999,2726
2016-10-10,108.970001,110.209999,108.839996,109.879997,109.879997,7691
2016-10-11,108.459999,108.919998,108.379997,108.379997,108.379997,292
2016-10-12,108.870003,109.000000,108.870003,109.000000,109.000000,35
2016-10-13,107.839996,108.050003,107.370003,107.910004,107.910004,1854
2016-10-14,109.330002,109.550003,109.330002,109.510002,109.510002,181
2016-10-17,null,null,null,null,null,null
2016-10-18,null,null,null,null,null,null
2016-10-19,110.010002,111.029999,110.010002,111.029999,111.029999,662
2016-10-20,110.379997,110.559998,110.300003,110.309998,110.309998,345
2016-10-21,110.709999,110.709999,109.970001,110.419998,110.419998,700
2016-10-24,110.879997,110.919998,110.680000,110.680000,110.680000,136
2016-10-25,111.690002,111.690002,111.389999,111.389999,111.389999,67
2016-10-26,110.370003,110.589996,109.900002,110.330002,110.330002,179
2016-10-27,108.730003,108.730003,108.730003,108.730003,108.730003,32
2016-10-28,107.660004,108.000000,107.480003,108.000000,108.000000,2782
2016-10-31,108.019997,108.029999,107.750000,108.029999,108.029999,269
2016-11-01,108.180000,108.279999,106.919998,106.919998,106.919998,153
2016-11-02,105.699997,106.239998,105.599998,105.599998,105.599998,761
2016-11-03,105.910004,106.360001,105.720001,105.720001,105.720001,3588
2016-11-04,105.339996,105.339996,104.779999,104.790001,104.790001,928
2016-11-07,106.669998,107.419998,106.669998,107.300003,107.300003,639
2016-11-08,107.269997,107.750000,106.970001,107.750000,107.750000,753
2016-11-09,105.160004,108.779999,105.160004,108.779999,108.779999,3243
2016-11-10,109.949997,109.949997,108.080002,108.080002,108.080002,390
2016-11-11,108.349998,108.400002,107.500000,107.769997,107.769997,476
2016-11-14,108.879997,108.879997,108.389999,108.690002,108.690002,127
2016-11-15,108.690002,109.260002,108.480003,109.110001,109.110001,815
2016-11-16,109.199997,109.199997,108.059998,108.550003,108.550003,812
2016-11-17,108.980003,109.720001,108.919998,109.720001,109.720001,325
2016-11-18,109.680000,109.930000,109.370003,109.370003,109.370003,290
2016-11-21,109.040001,109.849998,109.040001,109.849998,109.849998,219
2016-11-22,110.739998,110.760002,110.449997,110.480003,110.480003,3154
2016-11-23,111.650002,112.070000,111.389999,111.790001,111.790001,10917
2016-11-24,null,null,null,null,null,null
2016-11-25,112.580002,112.650002,112.230003,112.550003,112.550003,3976
2016-11-28,111.889999,112.650002,111.720001,112.430000,112.430000,1444
2016-11-29,112.379997,112.500000,112.129997,112.180000,112.180000,195
2016-11-30,112.190002,112.389999,111.639999,112.059998,112.059998,177
2016-12-01,112.269997,112.309998,111.750000,112.230003,112.230003,952
2016-12-02,110.779999,111.400002,110.779999,111.400002,111.400002,112
2016-12-05,111.400002,111.669998,110.849998,111.110001,111.110001,2518
2016-12-06,110.320000,110.949997,110.000000,110.800003,110.800003,1377
2016-12-07,111.550003,111.790001,111.370003,111.699997,111.699997,1440
2016-12-08,112.099998,113.239998,111.480003,113.220001,113.220001,308
2016-12-09,113.419998,113.959999,113.419998,113.809998,113.809998,449
